id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:03:26.472799,640,480,320,240,350,238,20.861968994140625,22.485748291015625,469.0969836572185,56.1328125,68.94999999999999,-30,2
2024-08-15 10:03:26.918321,640,480,320,240,347,251,19.6142578125,22.369781494140625,438.7666614353657,55.140625,69.29999999999998,-27,-11
