id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:05:45.093038,640,480,320,240,369,307,27.12335205078125,22.874237060546875,620.4259846862406,63.0390625,69.00000000000003,-49,-67
2024-08-15 10:05:45.509421,640,480,320,240,340,236,25.471954345703125,20.89886474609375,532.3349286895245,61.0078125,71.60000000000002,-20,4
2024-08-15 10:05:45.836859,640,480,320,240,347,240,24.84796142578125,23.318283081054688,579.4117985134944,60.015625,73.60000000000002,-27,0
2024-08-15 10:05:46.293878,640,480,320,240,363,269,25.332183837890625,23.251251220703125,589.0049703838304,61.3984375,71.25000000000003,-43,-29
2024-08-15 10:05:46.638626,640,480,320,240,363,264,23.0697021484375,21.604904174804688,498.418704258278,62.78125,69.65000000000003,-43,-24
2024-08-15 10:05:47.034241,640,480,320,240,357,240,24.15020751953125,21.490127563476562,518.9910402791575,63.2734375,71.65000000000003,-37,0
2024-08-15 10:05:47.499270,640,480,320,240,342,240,25.829376220703125,23.71441650390625,612.5285857338458,61.5390625,73.65000000000003,-22,0
