id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:22:24.825214,640,480,320,240,346,300,22.258697509765625,18.850677490234375,419.5915281092748,80.2734375,56.20000000000001,-26,-60
2024-08-16 09:22:25.223031,640,480,320,240,350,254,21.70599365234375,19.787887573242188,429.5157620580867,79.7265625,56.10000000000001,-30,-14
2024-08-16 09:22:25.540168,640,480,320,240,355,254,21.02008056640625,18.868927001953125,396.62636578269303,79.921875,56.00000000000001,-35,-14
