id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:03:40.187747,640,480,320,240,329,282,26.940948486328125,29.903228759765625,805.6213455917314,62.4140625,78.95,-9,-42
