id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:02:54.820672,640,480,320,240,332,321,25.236175537109375,26.7137451171875,674.1527610309422,60.953125,73.95,-12,-81
2024-08-15 10:02:55.155455,640,480,320,240,357,237,23.75677490234375,25.693328857421875,610.3906301576644,61.4453125,76.4,-37,3
