id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:22:11.103825,640,480,320,240,319,382,19.3035888671875,22.1258544921875,427.10839845240116,89.9609375,53.900000000000006,1,-142
2024-08-16 09:22:11.421403,640,480,320,240,339,240,18.247161865234375,21.947952270507812,400.4878376903944,87.78125,55.900000000000006,-19,0
