id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:03:35.288629,640,480,320,240,342,169,29.38287353515625,28.923080444335938,849.8432149430737,62.8828125,89.89999999999998,-22,71
