id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:05:50.317925,640,480,320,240,365,306,24.128448486328125,27.7431640625,669.399504929781,60.8828125,68.95000000000003,-45,-66
2024-08-15 10:05:50.656198,640,480,320,240,358,249,23.994415283203125,27.44195556640625,658.4536780435592,61.5234375,69.60000000000004,-38,-9
