id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:04:44.951651,640,480,320,240,413,169,28.994873046875,26.9075927734375,780.1822364628315,55.0546875,82.70000000000006,-93,71
2024-08-15 10:04:45.358120,640,480,320,240,341,251,30.04608154296875,27.23370361328125,818.2660794816911,53.171875,83.05000000000005,-21,-11
2024-08-15 10:04:45.795840,640,480,320,240,352,259,28.958892822265625,28.127029418945312,814.5276303519495,52.921875,82.20000000000006,-32,-19
2024-08-15 10:04:46.137785,640,480,320,240,364,264,26.44427490234375,26.63446044921875,704.3289939947426,54.453125,80.60000000000007,-44,-24
2024-08-15 10:04:46.583694,640,480,320,240,360,241,25.1591796875,25.807144165039062,649.2865772694349,55.390625,82.45000000000006,-40,-1
2024-08-15 10:04:46.998785,640,480,320,240,356,249,23.562957763671875,24.164520263671875,569.3875703522936,55.734375,83.10000000000007,-36,-9
2024-08-15 10:04:47.342327,640,480,320,240,355,253,24.816497802734375,25.034698486328125,621.2735399780795,55.9296875,83.15000000000006,-35,-13
2024-08-15 10:04:47.675349,640,480,320,240,354,261,26.407867431640625,25.7735595703125,680.624744374305,55.9765625,82.00000000000006,-34,-21
