id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:02:58.700438,640,480,320,240,337,241,24.60125732421875,23.410064697265625,575.9170255940408,55.5859375,87.75,-17,-1
