id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:27:12.707037,640,480,320,240,350,310,20.219085693359375,20.51983642578125,414.89233110658824,77.4140625,62.44999999999996,-30,-70
