id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:04:08.509503,640,480,320,240,390,197,20.90582275390625,26.5621337890625,555.3032609596848,55.6171875,79.15000000000006,-70,43
