id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:05:39.092884,640,480,320,240,395,256,19.862579345703125,21.566986083984375,428.37597234081477,60.25,74.10000000000002,-75,-16
2024-08-15 10:05:39.484329,640,480,320,240,355,252,18.08587646484375,21.231781005859375,383.99536840058863,60.4453125,74.30000000000003,-35,-12
2024-08-15 10:05:39.886773,640,480,320,240,351,253,18.83990478515625,21.695877075195312,408.74825832713395,60.046875,74.35000000000002,-31,-13
2024-08-15 10:05:40.284385,640,480,320,240,354,253,14.348785400390625,21.52960205078125,308.92363958247006,60.09375,74.40000000000002,-34,-13
2024-08-15 10:05:40.695759,640,480,320,240,355,253,13.193878173828125,21.18896484375,279.5646207779646,60.2890625,74.45000000000002,-35,-13
2024-08-15 10:05:41.129079,640,480,320,240,355,254,11.720306396484375,21.177932739257812,248.2118605482392,60.484375,74.35000000000002,-35,-14
