id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:03:22.583254,640,480,320,240,377,291,18.81304931640625,17.754486083984375,334.0160222854465,56.9453125,65.54999999999998,-57,-51
2024-08-15 10:03:23.012963,640,480,320,240,362,264,18.015045166015625,18.200698852539062,327.88641188153997,58.1796875,63.94999999999998,-42,-24
2024-08-15 10:03:23.456954,640,480,320,240,344,256,18.800048828125,20.172286987304688,379.2399803362787,56.7421875,63.54999999999998,-24,-16
2024-08-15 10:03:23.886227,640,480,320,240,342,251,17.386505126953125,19.387451171875,337.08001919835806,55.0078125,63.899999999999984,-22,-11
2024-08-15 10:03:24.333566,640,480,320,240,354,249,18.2476806640625,19.173141479492188,349.86536304466426,55.0546875,64.54999999999998,-34,-9
2024-08-15 10:03:24.764082,640,480,320,240,360,247,19.049957275390625,18.56072998046875,353.58111312799156,55.9921875,65.49999999999999,-40,-7
2024-08-15 10:03:25.206588,640,480,320,240,358,250,19.23028564453125,18.013320922851562,346.4013067530468,56.6328125,65.99999999999999,-38,-10
2024-08-15 10:03:25.668553,640,480,320,240,354,249,18.58587646484375,19.144256591796875,355.81278802640736,56.6796875,66.64999999999999,-34,-9
