id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:04:04.213784,640,480,320,240,345,305,18.260833740234375,26.98724365234375,492.8095694426447,53.609375,74.70000000000005,-25,-65
2024-08-15 10:04:04.835640,640,480,320,240,353,247,18.51025390625,26.539962768554688,491.26144950836897,53.5078125,75.65000000000005,-33,-7
2024-08-15 10:04:05.258038,640,480,320,240,354,244,18.144775390625,28.285888671875,513.241096675396,53.5546875,77.05000000000005,-34,-4
2024-08-15 10:04:05.686055,640,480,320,240,359,256,15.72088623046875,28.057662963867188,441.0913273477927,54.34375,76.65000000000005,-39,-16
