id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:29:14.545375,640,480,320,240,355,280,16.16986083984375,18.4874267578125,298.93911796063185,72.28125,53.799999999999976,-35,-40
