id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:28:09.975571,640,480,320,240,310,163,24.015167236328125,23.834442138671875,572.3881139447913,85.4140625,71.39999999999998,10,77
2024-08-16 09:28:10.391162,640,480,320,240,332,265,24.112335205078125,23.813247680664062,574.1930103977211,84.1953125,69.64999999999998,-12,-25
2024-08-16 09:28:10.794321,640,480,320,240,333,259,23.720001220703125,23.47998046875,556.9451653808355,83.125,68.79999999999998,-13,-19
