id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:27:38.652621,640,480,320,240,375,265,22.0467529296875,19.70263671875,434.3791638016701,80.953125,70.39999999999995,-55,-25
2024-08-16 09:27:38.980368,640,480,320,240,346,254,24.093414306640625,20.317794799804688,489.52504790900275,81.8125,70.29999999999995,-26,-14
2024-08-16 09:27:39.187588,640,480,320,240,334,255,26.608551025390625,20.947463989257812,557.3816644106992,80.890625,70.04999999999995,-14,-15
2024-08-16 09:27:39.420003,640,480,320,240,337,254,22.721282958984375,18.423049926757812,418.5953303533606,80.4140625,69.94999999999996,-17,-14
2024-08-16 09:27:39.644242,640,480,320,240,337,253,21.026153564453125,19.583831787109375,411.7726545361802,79.9375,69.99999999999996,-17,-13
