id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:24:12.170526,640,480,320,240,370,249,24.24737548828125,23.889968872070312,579.2690456444398,72.453125,60.4499999999999,-50,-9
2024-08-16 09:24:12.624279,640,480,320,240,362,250,22.066650390625,25.20404052734375,556.1687507480383,73.6875,60.9499999999999,-42,-10
2024-08-16 09:24:13.114893,640,480,320,240,359,252,21.693450927734375,24.69097900390625,535.63254137896,74.4765625,61.149999999999906,-39,-12
