id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:29:20.657880,640,480,320,240,340,160,22.775665283203125,25.246109008789062,574.9969284874387,64.1640625,57.34999999999998,-20,80
