id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:04:09.273912,640,480,320,240,309,323,23.3369140625,25.121307373046875,586.2537913024426,48.984375,68.70000000000006,11,-83
2024-08-15 10:04:09.830777,640,480,320,240,360,249,21.978179931640625,26.716949462890625,587.1899225199595,49.921875,69.35000000000007,-40,-9
2024-08-15 10:04:10.173526,640,480,320,240,362,249,22.086578369140625,26.8145751953125,592.2422164864838,51.15625,70.00000000000007,-42,-9
