id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:30:15.859731,640,480,320,240,380,233,25.12542724609375,26.989593505859375,678.1250680331141,101.9296875,47.44999999999999,-60,7
2024-08-16 09:30:16.235192,640,480,320,240,336,246,24.90679931640625,27.048995971679688,673.703914376907,101.3046875,48.54999999999999,-16,-6
2024-08-16 09:30:16.516511,640,480,320,240,329,258,24.532196044921875,29.338729858398438,719.7434725952335,99.640625,47.84999999999999,-9,-18
2024-08-16 09:30:16.830679,640,480,320,240,327,258,24.766571044921875,30.257186889648438,749.3667687219568,97.6796875,47.149999999999984,-7,-18
2024-08-16 09:30:17.245996,640,480,320,240,333,263,23.043487548828125,26.8643798828125,619.0490033365786,96.609375,45.69999999999998,-13,-23
