id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:22:15.235441,640,480,320,240,363,279,18.355865478515625,16.418121337890625,301.3688266882673,85.53125,50.50000000000001,-43,-39
id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:22:15.718843,640,480,320,240,338,275,15.871673583984375,21.147186279296875,335.64123784471303,83.203125,47.25000000000001,-18,-35
2024-08-16 09:22:15.958645,640,480,320,240,344,267,15.350677490234375,22.242340087890625,341.4349893173203,81.765625,45.20000000000001,-24,-27
2024-08-16 09:22:16.180730,640,480,320,240,351,243,15.491668701171875,22.925735473632812,355.1578986882232,81.3671875,46.75000000000001,-31,-3
2024-08-16 09:22:16.437111,640,480,320,240,354,238,15.860809326171875,23.333511352539062,370.0883744726889,81.4140625,49.050000000000004,-34,2
2024-08-16 09:22:16.704261,640,480,320,240,359,247,15.631805419921875,21.972671508789062,343.47252558125183,82.203125,50.00000000000001,-39,-7
