id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:26:14.430103,640,480,320,240,377,261,21.4334716796875,23.97027587890625,513.7662292048335,77.2265625,71.24999999999999,-57,-21
2024-08-16 09:26:15.174059,640,480,320,240,333,260,21.572479248046875,22.390289306640625,483.01405142527074,76.15625,70.24999999999999,-13,-20
2024-08-16 09:26:15.743530,640,480,320,240,342,246,20.990875244140625,22.815750122070312,478.92256441386417,76.421875,71.34999999999998,-22,-6
2024-08-16 09:26:16.223947,640,480,320,240,343,241,20.896331787109375,23.974716186523438,500.98362393537536,76.8359375,73.19999999999997,-23,-1
