id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:23:50.198037,640,480,320,240,374,194,22.985931396484375,26.40740966796875,606.9989069867879,64.5859375,74.74999999999994,-54,46
2024-08-16 09:23:50.589622,640,480,320,240,354,243,23.757080078125,29.641082763671875,704.1855768188834,64.6328125,76.29999999999994,-34,-3
2024-08-16 09:23:51.164582,640,480,320,240,354,259,24.793304443359375,28.946563720703125,717.6809669164941,64.6796875,75.44999999999995,-34,-19
2024-08-16 09:23:51.662322,640,480,320,240,360,261,22.53973388671875,28.712005615234375,647.1609659213573,65.6171875,74.29999999999994,-40,-21
2024-08-16 09:23:52.084105,640,480,320,240,358,256,22.559661865234375,28.729385375976562,648.1252196780406,66.2578125,73.89999999999993,-38,-16
2024-08-16 09:23:52.554282,640,480,320,240,356,249,24.154052734375,28.784011840820312,695.2505399100482,66.6015625,74.54999999999994,-36,-9
2024-08-16 09:23:53.026092,640,480,320,240,355,248,22.75323486328125,26.452545166015625,601.8809728939086,66.796875,75.34999999999994,-35,-8
2024-08-16 09:23:53.552833,640,480,320,240,362,253,23.66229248046875,27.44696044921875,649.458005849272,68.03125,75.39999999999993,-42,-13
